#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
4708,200,HTTPS,webql-redesign.cnbcfm.com,/graphql?variables=%7B%22count%22%3A3%7D&extensions=%7B%22persistedQuery%22%3A%7B%22version%22%3A1%2C%22sha256Hash%22%3A%22c7af17e1856a6d0c0bfa93aece65ceac425ebbfca4ca611f064ec9e2519d5e0a%22%7D%7D,2,"max-age=15; Expires: Wed, 06 Jan 2021 18:37:15 GMT",text/html,chrome:3896,,,
4711,200,HTTPS,www.cnbc.com,/favicon.ico,"4,691","max-age=604800; Expires: Wed, 13 Jan 2021 18:37:01 GMT",image/vnd.microsoft.icon,chrome:3896,,,
4713,200,HTTPS,webql-redesign.cnbcfm.com,/graphql?operationName=getAlertsNews&variables=%7B%7D&extensions=%7B%22persistedQuery%22%3A%7B%22version%22%3A1%2C%22sha256Hash%22%3A%22d25c606d75821d8f214bb56a75be95550e0aeba8eb740a1a37b58bcbc104c890%22%7D%7D,465,"max-age=5; Expires: Wed, 06 Jan 2021 18:37:06 GMT",application/json,chrome:3896,,,
4714,200,HTTPS,mps.cnbc.com,/request/page/json/params/?CALLBACK=mpsCallback&cat=US%20Top%20News%20and%20Analysis&id=100003114&slug=US%20Top%20News%20and%20Analysis&type=franchise&title=US%20Top%20News%20and%20Analysis&headline=Top%20News%20%26%20Analysis&pubdate=1343133402&adunits=Top%20Banner%7CBox%20Rail%7CBox%20Inline%7CLogo%7CMid%20Responsive%7CCountdown%20Clock%7CSponsor%20Logo%7CNative%20Ultra%20Dense%7CNative%20Three%20Up%7CNative%20Ticker%7CBox%20Search&dateline=1519612723&nid=100003114&site=cnbc-web&content_id=100003114&path=%2Fid%2F100003114&cag%5Btemplate%5D=homepage&is_sponsored=0&is_premium=0&cag%5Bbrand%5D=cnbc&cag%5Bsection%5D=US%20Top%20News%20and%20Analysis&subtype=section&cag%5BdatePublished%5D=1519612723&cag%5BdateLastPublished%5D=1609958033&cag%5BdateFirstPublished%5D=1343133402&NOLOAD=mpstools&USE_OVERLAY=0&IRSOURCE=false&ASYNC=1,"41,647","max-age=0, no-cache, no-store; Expires: Wed, 06 Jan 2021 18:37:01 GMT",application/json; charset=utf-8,chrome:3896,,,Sets cookies without P3P
4715,200,HTTPS,webql-redesign.cnbcfm.com,/graphql?variables=%7B%22count%22%3A3%7D&extensions=%7B%22persistedQuery%22%3A%7B%22version%22%3A1%2C%22sha256Hash%22%3A%22c7af17e1856a6d0c0bfa93aece65ceac425ebbfca4ca611f064ec9e2519d5e0a%22%7D%7D,993,"max-age=15; Expires: Wed, 06 Jan 2021 18:37:16 GMT",application/json,chrome:3896,,,
4716,200,HTTPS,www.nbcudigitaladops.com,/hosted/util/geo_data.js,72,max-age=13072616,application/x-javascript,chrome:3896,,,
4717,200,HTTPS,www.nih.gov,/,"13,811","public, max-age=21600; Expires: Sun, 19 Nov 1978 05:00:00 GMT",text/html; charset=utf-8,chrome:3896,,,
4722,200,HTTPS,experience.tinypass.com,/xbuilder/experience/execute?aid=o19WonOrHQ,"3,723","no-cache, no-store, must-revalidate; Expires: Thu, 01 Jan 1970 00:00:00 GMT",application/json;charset=utf-8,chrome:3896,,,Sets cookies & P3P
4723,200,HTTPS,quote.cnbc.com,/quote-html-webservice/quote.htm?noform=1&partnerId=2&fund=1&exthrs=0&output=json&symbols=TSLA&requestMethod=quick,"1,064","max-age=0; Expires: Wed, 06 Jan 2021 18:37:01 GMT",application/json,chrome:3896,,,
4727,200,HTTPS,quote.cnbc.com,/quote-html-webservice/quote.htm?noform=1&partnerId=2&fund=1&exthrs=0&output=json&symbols=.DJI&requestMethod=quick,673,"max-age=0; Expires: Wed, 06 Jan 2021 18:37:01 GMT",application/json,chrome:3896,,,
4728,200,HTTPS,quote.cnbc.com,/quote-html-webservice/quote.htm?noform=1&partnerId=2&fund=1&exthrs=0&output=json&symbols=AAPL&requestMethod=quick,"1,090","max-age=0; Expires: Wed, 06 Jan 2021 18:37:01 GMT",application/json,chrome:3896,,,
4735,200,HTTPS,fonts.googleapis.com,"/css?family=Droid+Sans:700,regular|Droid+Serif:italic,regular&subset=latin",619,"private, max-age=86400, stale-while-revalidate=604800; Expires: Wed, 06 Jan 2021 18:37:01 GMT",text/css; charset=utf-8,chrome:3896,,,
4736,200,HTTPS,www.nih.gov,/sites/default/files/css/css_iY8eK3lRYJxVBIbCNZ0yVzo5_DxjFkuoHiv-RSQTjoE.css,"3,598","max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:50 GMT",text/css,chrome:3896,,,
4737,200,HTTPS,www.nih.gov,/sites/default/files/css/css_jENQOQqZCRFGZK__DTefxYiXR2RUf03k1ugj3_Vg7vk.css,255,"max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:47 GMT",text/css,chrome:3896,,,
4738,200,HTTPS,www.nih.gov,/sites/default/files/css/css__mIWP9gcStq74isjZVoAAsiih8VXwJoN75Nyw_BXrj0.css,735,"max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:50 GMT",text/css,chrome:3896,,,
4739,200,HTTPS,www.nih.gov,/sites/default/files/css/css_3yt-b0M1HNJsvKsXwYjh5TEtX2lJGAvJvtmVAfORYZs.css,129,"max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:35 GMT",text/css,chrome:3896,,,
4740,200,HTTPS,www.nih.gov,/sites/default/files/css/css_oTdMQ9QWtIt933yCG_bKROjEPaHnpw9Ef0Rw7TKOWrs.css,"1,229","max-age=1209600; Expires: Thu, 14 Jan 2021 10:13:30 GMT",text/css,chrome:3896,,,
4742,200,HTTPS,www.nih.gov,/sites/default/files/css/css_0Nrau5OSzQskmP8Eu47Bh7uStcpRisti3ft2lWhWa78.css,"24,437","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:35 GMT",text/css,chrome:3896,,,
4748,200,HTTPS,www.nih.gov,/sites/default/files/css/css_KviiBystpJcQq4MplcQZvCFxnu9V763f5bPq_AKh4xM.css,664,"max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:42 GMT",text/css,chrome:3896,,,
4749,200,HTTPS,cdn.jsdelivr.net,/qtip2/3.0.3/jquery.qtip.min.css,"1,966","public, max-age=31536000, s-maxage=31536000, immutable",text/css; charset=utf-8,chrome:3896,,,
4750,200,HTTPS,cdn.jsdelivr.net,/qtip2/3.0.3/jquery.qtip.min.js,"15,744","public, max-age=31536000, s-maxage=31536000, immutable",application/javascript; charset=utf-8,chrome:3896,,,
4751,200,HTTPS,www.nih.gov,"/sites/all/libraries/DAP/Universal-Federated-Analytics-Min.1.0.js?agency=HHS&subagency=NIH&pua=UA-22075261-1&sp=find&yt=true&exts=doc,docx,xls,xlsx,xlsm,ppt,pptx,exe,zip,pdf,js,txt,csv,dxf,wmv,jpg,wma,mov,avi,mp3,mp4,csv","4,443","max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:50 GMT",application/javascript,chrome:3896,,,
4752,200,HTTPS,www.nih.gov,/sites/default/files/js/js_6DQs8KEe_-iFp_LRuwf9H6Bkm9v9NRbBOVS5rj2_tmA.js,"46,053","max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:47 GMT",text/javascript,chrome:3896,,,
4753,200,HTTPS,www.nih.gov,/sites/default/files/js/js_hNnF7a_sbk6nZ2-mOamHzalYND7HBHDLRInsaU93HDk.js,"19,595","max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:47 GMT",text/javascript,chrome:3896,,,
4754,200,HTTPS,www.nih.gov,/sites/default/files/js/js_mCGyoC2onNRz1lZeBEKy6dxReO49Erv2ZMFVnna_5ts.js,"33,769","max-age=1209600; Expires: Thu, 14 Jan 2021 10:13:30 GMT",text/javascript,chrome:3896,,,
4763,200,HTTPS,www.nih.gov,/sites/default/files/js/js_u7NkY8T8nlOgV0rVVicmfB0CUuCvZZE_2_NkS4ohh6A.js,"4,074","max-age=1209600; Expires: Thu, 14 Jan 2021 10:14:05 GMT",text/javascript,chrome:3896,,,
4764,200,HTTPS,www.nih.gov,/sites/default/files/js/js_hJ5qFDDVvvyNxucaZmxVVqzFiZY4FIGvsEowV4AN1xo.js,"16,592","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:42 GMT",text/javascript,chrome:3896,,,
4765,200,HTTPS,www.nih.gov,/sites/all/themes/nih/images/nih-logo-color.png,"9,979","max-age=1209600; Expires: Thu, 14 Jan 2021 10:07:04 GMT",image/png,chrome:3896,,,
4766,200,HTTPS,www.nih.gov,/sites/all/themes/nih/images/generated/icons-sc634ce7975.png,"39,314","max-age=1209600; Expires: Thu, 14 Jan 2021 10:13:54 GMT",image/png,chrome:3896,,,
4767,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/about-nih/researcher-holding-petri-dish.jpg?itok=af4KZKn0,"8,318","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:52 GMT",image/jpeg,chrome:3896,,,
4769,200,HTTPS,www.nih.gov,/sites/default/files/styles/landing_teaser_breakpoint-medium-small/public/home_0/itn/current/20201217-dementia.jpg?itok=Yth2c_CB&timestamp=1608232832,"12,692","max-age=1209600; Expires: Thu, 14 Jan 2021 10:15:27 GMT",image/jpeg,chrome:3896,,,
4770,200,HTTPS,fonts.gstatic.com,/s/droidsans/v12/SlGVmQWMvZQIdix7AFxXkHNSbQ.woff2,"21,232","public, max-age=31536000; Expires: Wed, 05 Jan 2022 00:44:03 GMT",font/woff2,chrome:3896,,,
4773,200,HTTPS,fonts.gstatic.com,/s/droidserif/v13/tDbI2oqRg1oM3QBjjcaDkOr9rAU.woff2,"22,492","public, max-age=31536000; Expires: Sat, 01 Jan 2022 22:16:37 GMT",font/woff2,chrome:3896,,,
4777,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/home_0/at-a-glance/nih-at-a-glance-funding.jpg?itok=8s0rOmpa,"9,532","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:52 GMT",image/jpeg,chrome:3896,,,
4778,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/home_0/at-a-glance/nih-at-a-glance-training.jpg?itok=3lxzN4AE,"10,313","max-age=1209600; Expires: Thu, 14 Jan 2021 10:14:05 GMT",image/jpeg,chrome:3896,,,
4779,200,HTTPS,www.youtube.com,/iframe_api,430,"private, max-age=0; Expires: Wed, 06 Jan 2021 18:37:02 GMT",text/javascript; charset=utf-8,chrome:3896,,,
4780,301,HTTPS,search.usa.gov,/javascripts/remote.loader.js,318,,text/html; charset=iso-8859-1,chrome:3896,,,
4781,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/home_0/at-a-glance/nih-at-a-glance-labs.jpg?itok=HFyWgTQv,"10,813","max-age=1209600; Expires: Thu, 14 Jan 2021 10:07:13 GMT",image/jpeg,chrome:3896,,,
4782,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/home_0/at-a-glance/nih-at-a-glance-director.jpg?itok=8tDZkc_N,"6,069","max-age=1209600; Expires: Thu, 14 Jan 2021 10:14:05 GMT",image/jpeg,chrome:3896,,,
4783,200,HTTPS,www.nih.gov,/sites/default/files/styles/thumbnail/public/home_0/at-a-glance/nih-at-a-glance-whoweare.jpg?itok=cDJSq9lF,"7,703","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:51 GMT",image/jpeg,chrome:3896,,,
4790,200,HTTPS,www.nih.gov,/sites/default/files/styles/landing_teaser_breakpoint-medium-small/public/home_0/itn/current/20201207-covid-computer.jpg?itok=hIxtBX6b&timestamp=1607456402,"15,218","max-age=1209600; Expires: Thu, 14 Jan 2021 10:07:56 GMT",image/jpeg,chrome:3896,,,
4791,200,HTTPS,www.nih.gov,/sites/default/files/styles/landing_teaser_breakpoint-medium-small/public/home_0/itn/current/20200929-covid.jpg?itok=7LLrDM9j&timestamp=1608667306,"11,118","max-age=1209600; Expires: Thu, 14 Jan 2021 10:15:40 GMT",image/jpeg,chrome:3896,,,
4792,200,HTTPS,www.nih.gov,/sites/default/files/styles/landing_teaser_breakpoint-medium-small/public/home_0/itn/current/202012285-family.jpg?itok=b_YqJlRy&timestamp=1609173423,"18,214","max-age=1209600; Expires: Thu, 14 Jan 2021 10:07:03 GMT",image/jpeg,chrome:3896,,,
4793,200,HTTPS,www.nih.gov,/sites/default/files/styles/slide_breakpoint-medium/public/home_0/slides/current/20200225-cov-2-slide.jpg?itok=JK4G3Q3D&timestamp=1608214473,"39,790","max-age=1209600; Expires: Thu, 14 Jan 2021 10:17:03 GMT",image/jpeg,chrome:3896,,,
4794,200,HTTPS,www.nih.gov,/sites/default/files/styles/slide_breakpoint-medium/public/home_0/slides/current/slide-fauci-covid-vaccine.jpg?itok=astiUCN-&timestamp=1608675165,"21,685","max-age=1209600; Expires: Thu, 14 Jan 2021 10:18:12 GMT",image/jpeg,chrome:3896,,,
4795,200,HTTPS,www.nih.gov,/sites/default/files/styles/slide_breakpoint-medium/public/home_0/slides/current/20201228-covid-vaccine-nov.jpg?itok=y88ihT7h&timestamp=1609170579,"25,307","max-age=1209600; Expires: Thu, 14 Jan 2021 10:17:03 GMT",image/jpeg,chrome:3896,,,
4799,200,HTTPS,search.usa.gov,/assets/sayt_loader.js,876,"max-age=3600; Expires: Wed, 06 Jan 2021 19:37:01 GMT",application/javascript,chrome:3896,,,
4802,200,HTTPS,www.nih.gov,/sites/default/files/styles/slide_breakpoint-medium/public/home_0/slides/current/20201218-slide-coronavirus-vaccine.jpg?itok=3_qI5yxP&timestamp=1608577783,"25,792","max-age=1209600; Expires: Thu, 14 Jan 2021 10:11:01 GMT",image/jpeg,chrome:3896,,,
4801,200,HTTPS,www.nih.gov,/sites/default/files/styles/slide_breakpoint-medium/public/home_0/slides/current/20201028-slide-combat-covid-portal.jpg?itok=RAOhuMYJ&timestamp=1606752176,"28,896","max-age=1209600; Expires: Thu, 14 Jan 2021 10:25:02 GMT",image/jpeg,chrome:3896,,,
4803,200,HTTPS,www.nih.gov,/sites/all/modules/contrib/extlink/images/extlink_s.png,153,"max-age=1209600; Expires: Thu, 14 Jan 2021 10:12:51 GMT",image/png,chrome:3896,,,
4806,200,HTTPS,search.usa.gov,/assets/sayt.css,"2,747","max-age=3600; Expires: Wed, 06 Jan 2021 19:37:02 GMT",text/css,chrome:3896,,,
4807,200,HTTPS,search.usa.gov,/assets/sayt_loader_libs.js,"41,585","max-age=3600; Expires: Wed, 06 Jan 2021 19:36:58 GMT",application/javascript,chrome:3896,,,
4810,200,HTTPS,www.nih.gov,/favicon.ico,"1,150","max-age=1209600; Expires: Thu, 14 Jan 2021 10:06:37 GMT",image/x-icon,chrome:3896,,,
4811,301,HTTPS,www.jd.com,/,0,,,chrome:3896,,,
4813,200,HTTPS,corporate.jd.com,/home,"4,019","max-age=0; Expires: Wed, 06 Jan 2021 18:37:05 GMT",text/html;charset=UTF-8,chrome:3896,,,
4822,200,HTTPS,use.typekit.net,/vfg4dus.js,"6,867","public, max-age=600, stale-while-revalidate=604800",text/javascript;charset=utf-8,chrome:3896,,,
4823,200,HTTPS,corporate.jd.com,/static/css/bootstrap.css,"19,498","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/css,chrome:3896,,,
4824,200,HTTPS,corporate.jd.com,/static/css/common.css,"2,058","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/css,chrome:3896,,,
4825,200,HTTPS,corporate.jd.com,/static/css/index.css,"1,609","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/css,chrome:3896,,,
4826,200,HTTPS,corporate.jd.com,/static/js/jquery-1.11.3.min.js,"95,889","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/javascript,chrome:3896,,,
4827,200,HTTPS,corporate.jd.com,/static/js/bootstrap.min.js,"36,816","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/javascript,chrome:3896,,,
4828,200,HTTPS,corporate.jd.com,/static/js/index.js,"1,689","max-age=0; Expires: Wed, 06 Jan 2021 18:37:06 GMT",text/javascript,chrome:3896,,,
4831,200,HTTPS,corporate.jd.com,/home/sliderPicList,"4,874","max-age=0; Expires: Wed, 06 Jan 2021 18:37:07 GMT",application/json;charset=UTF-8,chrome:3896,,,
4842,200,HTTPS,use.typekit.net,/af/347aea/00000000000000003b9ad1b2/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3,"33,768","public, max-age=31536000",application/font-woff2,chrome:3896,,,
4843,200,HTTPS,use.typekit.net,/af/7d485b/00000000000000003b9ad1b1/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3,"32,588","public, max-age=31536000",application/font-woff2,chrome:3896,,,
4844,200,HTTPS,use.typekit.net,/af/c9cde8/00000000000000003b9ad1b9/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,"31,616","public, max-age=31536000",application/font-woff2,chrome:3896,,,
4845,200,HTTPS,use.typekit.net,/af/4ba64f/00000000000000003b9ad1ba/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3,"32,556","public, max-age=31536000",application/font-woff2,chrome:3896,,,
4847,301,HTTPS,ir.jd.com,/phoenix.zhtml?c=253315&p=iframe-alerts,"9,207","public, max-age=900; Expires: Wed, 06 Jan 2021 18:52:07 GMT",text/html; charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4848,200,HTTP,img30.360buyimg.com,/jdwork/jfs/t1/150695/20/14556/568039/5ff43116E12d0438a/af9d13d2211593e0.png,"568,039","max-age=315360000; Expires: Fri, 03 Jan 2031 09:35:19 GMT",image/png,chrome:3896,,,
4849,200,HTTP,img30.360buyimg.com,/jdwork/jfs/t1/162896/38/1096/512120/5ff42834Ea49d6f43/40a63d7780eb602c.png,"512,120","max-age=315360000; Expires: Fri, 03 Jan 2031 10:19:15 GMT",image/png,chrome:3896,,,
4850,200,HTTP,img30.360buyimg.com,/jdwork/jfs/t1/152192/30/13584/97915/5ff440f3E0af2da02/5a27af5c9cad601f.jpg,"97,915","max-age=315360000; Expires: Fri, 03 Jan 2031 10:40:36 GMT",image/jpeg,chrome:3896,,,
4851,200,HTTP,img30.360buyimg.com,/jdwork/jfs/t1/151982/7/13528/464123/5ff44411E48b29ba1/4291c6cb7cd0a116.jpg,"464,123","max-age=315360000; Expires: Fri, 03 Jan 2031 12:38:55 GMT",image/jpeg,chrome:3896,,,
4852,200,HTTP,img30.360buyimg.com,/jdwork/jfs/t1/153961/5/13944/428547/5ff59eefE7fc9fd89/43f4d418bf1360bd.jpg,"428,547","max-age=315360000; Expires: Sat, 04 Jan 2031 11:35:54 GMT",image/jpeg,chrome:3896,,,
4854,200,HTTPS,corporate.jd.com,/home/newsAnnouncementsList,"2,251","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",application/json;charset=UTF-8,chrome:3896,,,
4855,200,HTTPS,corporate.jd.com,/static/css/i/bg-cart.jpg,"1,776","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4856,200,HTTPS,corporate.jd.com,/static/css/i/bg-present.jpg,"1,905","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4857,200,HTTPS,corporate.jd.com,/static/css/i/bg-globe.jpg,"2,067","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4858,200,HTTPS,corporate.jd.com,/static/css/i/bg-delivery.jpg,"1,877","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4859,200,HTTPS,ir.jd.com,/shareholder-services/email-alerts?c=253315&p=iframe-alerts,"11,927","public, max-age=0, s-maxage=1800; Expires: Wed, 06 Jan 2021 18:37:08 GMT",text/html; charset=UTF-8,chrome:3896,,,Sets cookies without P3P
4860,200,HTTPS,wlssl.jd.com,/joya.js,"11,136",max-age=3600,application/javascript,chrome:3896,,,
4866,200,HTTPS,corporate.jd.com,/static/css/i/icons.png,"8,233","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/png,chrome:3896,,,
4867,200,HTTPS,corporate.jd.com,/static/images/main-logo.jpg,"5,300","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4868,200,HTTPS,corporate.jd.com,/static/css/i/banner-bg.jpg,"5,096","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/jpeg,chrome:3896,,,
4869,200,HTTPS,corporate.jd.com,/static/css/i/icon-new.png,"4,434","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/png,chrome:3896,,,
4870,200,HTTPS,corporate.jd.com,/static/css/i/loading.gif,"19,933","max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/gif,chrome:3896,,,
4871,200,HTTPS,corporate.jd.com,/static/css/i/jdc.png,616,"max-age=0; Expires: Wed, 06 Jan 2021 18:37:08 GMT",image/png,chrome:3896,,,
4874,200,HTTPS,www.tiktok.com,/,"40,369",no-store; Expires: 0,text/html; charset=utf-8,chrome:3896,,,Sets cookies without P3P
4875,200,HTTPS,corporate.jd.com,/favicon.ico,"25,214","max-age=0; Expires: Wed, 06 Jan 2021 18:37:10 GMT",,chrome:3896,,,
4896,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/1.0.3.1161/pages/_app.js,"37,981",max-age=1870702,application/javascript,chrome:3896,,,
4897,200,HTTPS,sf-tb-sg.ibytedtos.com,/obj/ttfe-malisg/tiktok/modernizr-custom.min.js,"1,644",max-age=844394,application/javascript,chrome:3896,,,
4898,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/1.0.3.1161/pages/trending.js,"165,998",max-age=1870793,application/javascript,chrome:3896,,,
4899,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/runtime/webpack-80100e7cac5ccc08ca41.js,"2,042",max-age=1870678,application/javascript,chrome:3896,,,
4900,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/framework.931e9dec81bf8c02c15b.js,"47,972",max-age=727729,application/javascript,chrome:3896,,,
4901,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/60902669328534d593a288832ccdc87f83831a00.d12c24e9866cde544599.js,"3,287",max-age=1870848,application/javascript,chrome:3896,,,
4902,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/90e2f58932f42f7180555f00ec9eae9ed6a9a858.3186423d223c1d0c2da5.js,"3,719",max-age=1870786,application/javascript,chrome:3896,,,
4903,200,HTTPS,s20.tiktokcdn.com,/tiktok/common/init.js?cache,"2,682","public, max-age=2900; Expires: Wed, 06 Jan 2021 19:25:31 GMT",application/javascript; charset=UTF-8,chrome:3896,,,
4907,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/7eae980c7a9a0e2105c6f6782cc926797c2ecc29.e61d63bf6d6972a2db4e.js,"8,828",max-age=1870760,application/javascript,chrome:3896,,,
4912,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/caac815090db01c714a052f770f10d3546b5ec97.b8d649eb2dbc5718aa6c.js,"25,382",max-age=1870821,application/javascript,chrome:3896,,,
4913,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/8858e82b89bd6529bbc45fb8cc4c9f4fe70a5ae8.92490596541ea7edb7dc.js,"4,715",max-age=1870723,application/javascript,chrome:3896,,,
4915,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/be87531946f60897270f5a4298af44161f616026.73a8ec4f551f089848c7.js,"10,595",max-age=1870855,application/javascript,chrome:3896,,,
4916,200,HTTPS,sf16-scmcdn-va.ibytedtos.com,/goofy/tiktok/web/node/_next/static/chunks/4d1920ba178c694268f385aa1621aee081a8ef37.8a22dadce5f414e407f3.js,"9,849",max-age=1870816,application/javascript,chrome:3896,,,
